date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_mean,surface_pressure_mean,cloud_cover_mean,dew_point_2m_mean
2018-03-01,29.8,15.3,21.4,0.0,0.0,13.8,28.1,326,17.31,4.1,65.33333333333333,986.225,60.291666666666664,13.508333333333333
2018-03-02,30.7,17.0,23.1,0.0,0.0,13.0,36.4,324,18.46,4.51,58.166666666666664,984.9916666666667,10.333333333333334,13.645833333333334
2018-03-03,30.8,16.6,22.6,0.0,0.0,11.5,30.2,300,17.47,4.15,60.208333333333336,983.0333333333333,36.75,13.479166666666666
2018-03-04,28.1,17.1,21.5,1.2,1.0,17.6,34.2,320,16.69,4.15,59.375,984.4083333333333,28.041666666666668,12.737499999999999
2018-03-05,27.1,14.6,20.4,0.0,0.0,17.4,34.6,317,20.25,4.73,56.916666666666664,987.9625,0.25,10.4625
2018-03-06,27.5,14.4,20.3,0.0,0.0,20.1,40.3,302,20.31,5.0,52.375,988.7375000000001,40.25,9.525
2018-03-07,28.4,14.3,21.1,0.0,0.0,18.2,37.4,304,20.82,5.08,51.958333333333336,987.7041666666668,1.2916666666666667,9.829166666666667
2018-03-08,29.5,16.1,22.3,0.0,0.0,9.9,16.9,11,20.23,4.37,52.958333333333336,988.6541666666667,4.916666666666667,11.541666666666666
2018-03-09,30.9,15.9,22.9,1.1,1.0,12.5,28.4,322,19.63,4.87,52.291666666666664,988.8458333333333,10.916666666666666,11.633333333333333
2018-03-10,31.1,16.5,23.1,0.0,0.0,17.8,33.5,307,20.76,5.67,48.458333333333336,987.9250000000001,18.041666666666668,10.5375
2018-03-11,30.8,17.2,23.3,0.0,0.0,13.9,30.2,307,21.02,5.42,51.916666666666664,986.8666666666667,2.2083333333333335,11.987499999999999
2018-03-12,32.1,16.5,23.7,0.0,0.0,15.9,31.7,299,21.15,5.49,53.25,986.9583333333334,0.0,12.4125
2018-03-13,34.0,17.2,25.4,0.0,0.0,14.1,29.9,264,21.29,5.56,48.583333333333336,985.3166666666666,3.5416666666666665,12.204166666666666
2018-03-14,32.6,20.3,25.8,0.0,0.0,13.6,23.8,174,20.66,5.61,37.25,983.35,1.9166666666666667,9.216666666666667
2018-03-15,31.4,18.7,23.8,0.0,0.0,18.2,37.4,280,18.31,5.16,42.0,983.6083333333332,30.166666666666668,9.495833333333334
2018-03-16,29.7,16.5,22.7,0.0,0.0,20.9,45.4,326,19.92,5.29,47.833333333333336,984.7166666666667,11.958333333333334,9.433333333333334
2018-03-17,29.1,15.7,21.9,0.0,0.0,19.6,40.0,310,22.38,6.01,40.291666666666664,985.9833333333332,0.0,6.6875
2018-03-18,30.8,16.4,22.7,0.0,0.0,17.0,35.3,316,22.41,6.03,40.625,987.1374999999999,36.083333333333336,7.320833333333333
2018-03-19,32.8,14.8,23.6,0.0,0.0,13.7,28.8,304,21.59,5.66,41.083333333333336,988.6291666666666,58.666666666666664,7.991666666666667
2018-03-20,32.9,16.1,24.3,0.2,1.0,10.3,20.5,317,20.55,4.95,48.458333333333336,985.8458333333333,10.666666666666666,11.512500000000001
2018-03-21,30.7,18.2,23.6,1.6,1.0,22.4,44.3,356,17.51,4.77,56.25,983.8791666666666,25.125,13.666666666666666
2018-03-22,29.6,17.1,23.0,0.3,1.0,13.6,29.2,351,19.27,4.79,55.625,984.75,13.875,12.533333333333333
2018-03-23,29.0,17.1,23.0,0.0,0.0,13.1,30.2,305,21.97,5.19,53.625,985.6708333333332,10.208333333333334,12.137500000000001
2018-03-24,31.1,17.4,24.3,0.0,0.0,15.9,35.3,317,22.61,5.97,48.041666666666664,988.0708333333333,0.041666666666666664,11.641666666666666
2018-03-25,32.6,18.5,25.0,0.0,0.0,21.1,42.8,307,22.77,6.55,43.791666666666664,989.1583333333333,1.375,10.616666666666667
2018-03-26,33.9,18.8,26.0,0.0,0.0,20.6,40.3,301,23.07,6.87,42.458333333333336,987.5041666666666,0.0,11.2125
2018-03-27,35.3,18.4,26.3,0.0,0.0,13.7,30.2,304,23.41,6.5,40.375,984.375,0.0,10.245833333333334
2018-03-28,35.5,20.6,27.9,0.0,0.0,15.3,29.9,303,23.21,6.66,37.083333333333336,983.6833333333334,0.041666666666666664,10.916666666666666
2018-03-29,35.4,19.6,27.2,0.0,0.0,23.7,47.9,303,22.22,7.37,33.541666666666664,983.1791666666667,8.166666666666666,8.291666666666666
2018-03-30,34.3,20.7,26.8,0.0,0.0,23.0,47.2,294,23.66,7.56,34.166666666666664,981.0541666666667,0.0,8.970833333333333
2018-03-31,33.5,18.6,25.7,0.0,0.0,15.9,32.0,110,23.18,6.37,47.0,982.9833333333332,0.5416666666666666,12.916666666666666
2018-04-01,33.1,20.8,26.5,0.0,0.0,15.5,33.1,110,23.24,6.29,45.125,984.7791666666667,0.0,13.1
2018-04-02,35.0,20.7,28.0,0.0,0.0,13.7,31.3,126,22.88,6.07,45.541666666666664,985.0333333333333,20.166666666666668,14.145833333333334
2018-04-03,36.0,22.2,28.7,1.7,4.0,24.7,42.1,127,21.68,6.14,44.125,983.7958333333332,53.875,14.466666666666667
2018-04-04,37.2,21.7,29.2,0.0,0.0,15.0,48.6,72,21.7,6.27,42.833333333333336,981.6333333333333,25.833333333333332,13.612499999999999
2018-04-05,36.6,21.9,28.6,2.1,2.0,16.8,38.2,24,21.14,5.4,48.75,980.4041666666667,37.125,15.641666666666666
2018-04-06,34.9,22.0,27.9,1.1,2.0,12.6,29.5,109,18.32,4.93,51.708333333333336,981.9958333333334,61.875,15.783333333333333
2018-04-07,33.5,20.9,26.9,3.4,3.0,16.6,37.8,114,21.06,5.71,53.666666666666664,984.1083333333332,43.541666666666664,16.158333333333335
2018-04-08,33.4,21.4,26.7,1.3,3.0,18.4,42.8,114,20.34,5.77,55.208333333333336,985.0124999999999,45.083333333333336,16.45
2018-04-09,33.3,21.9,25.6,3.5,5.0,17.0,37.1,94,12.79,3.84,61.75,985.9625,63.0,17.133333333333333
2018-04-10,33.8,21.3,26.7,3.1,5.0,20.8,37.8,145,21.18,5.39,58.25,984.025,32.5,17.224999999999998
2018-04-11,31.9,21.5,25.3,2.5,6.0,22.8,45.4,75,19.93,5.1,63.416666666666664,983.8583333333332,46.208333333333336,17.520833333333332
2018-04-12,31.6,19.8,25.4,0.2,1.0,12.4,28.4,347,22.72,5.16,61.458333333333336,983.2958333333332,37.708333333333336,16.425
2018-04-13,33.0,19.0,26.2,0.0,0.0,12.8,27.7,327,24.66,6.32,42.916666666666664,984.3625000000001,16.666666666666668,10.5375
2018-04-14,34.9,19.2,27.2,0.0,0.0,16.1,46.4,322,23.93,7.03,33.541666666666664,983.3208333333333,24.833333333333332,9.025
2018-04-15,36.5,20.8,28.8,0.0,0.0,13.8,27.7,323,23.05,6.62,34.833333333333336,982.6875,13.125,10.833333333333334
2018-04-16,37.0,23.2,29.2,5.4,2.0,17.7,34.9,134,19.83,6.48,35.666666666666664,983.1791666666667,24.041666666666668,11.9125
2018-04-17,36.7,22.4,29.4,1.3,1.0,14.8,31.0,354,20.82,6.39,34.5,984.2416666666667,14.75,10.904166666666667
2018-04-18,36.5,22.2,29.4,0.0,0.0,25.8,50.0,311,24.48,8.69,28.125,983.7541666666666,0.5833333333333334,8.254166666666666
2018-04-19,37.3,23.3,30.0,0.0,0.0,18.9,45.4,315,22.1,7.54,28.291666666666668,980.2708333333334,14.0,8.766666666666667
2018-04-20,39.0,21.7,30.3,1.1,1.0,26.9,57.2,192,20.72,8.69,26.875,978.9625,26.041666666666668,7.341666666666666
2018-04-21,34.0,19.5,27.0,0.0,0.0,16.9,33.8,311,25.08,7.49,33.583333333333336,983.1083333333332,0.0,8.1875
2018-04-22,34.3,20.9,27.5,0.0,0.0,21.7,44.3,314,25.51,8.45,24.583333333333332,984.0625,0.0,4.204166666666667
2018-04-23,35.6,20.9,28.3,0.0,0.0,20.7,42.1,303,25.3,8.32,23.333333333333332,983.3458333333333,0.0,4.620833333333334
2018-04-24,37.9,21.6,30.1,0.0,0.0,19.7,38.5,291,25.15,7.82,20.125,982.2458333333334,0.0,3.954166666666667
2018-04-25,40.3,22.9,31.8,0.0,0.0,15.4,32.8,265,24.89,8.11,19.5,979.6208333333334,12.833333333333334,4.466666666666667
2018-04-26,41.2,23.8,32.5,0.0,0.0,13.7,25.6,278,25.1,7.8,20.083333333333332,978.0500000000001,0.2916666666666667,5.3
2018-04-27,38.6,25.7,30.9,1.2,2.0,19.2,39.2,114,22.22,7.36,42.583333333333336,981.1625,15.583333333333334,16.166666666666668
2018-04-28,38.6,25.4,30.7,0.9,1.0,21.5,51.1,115,21.52,7.14,44.166666666666664,981.1374999999999,16.5,16.583333333333332
2018-04-29,38.6,23.4,30.8,0.4,1.0,26.7,47.9,84,20.29,6.54,43.458333333333336,978.7208333333333,39.041666666666664,15.533333333333333
2018-04-30,38.9,24.2,31.0,0.7,1.0,18.1,69.8,124,21.02,6.88,42.333333333333336,976.7166666666667,45.541666666666664,15.916666666666666
2018-05-01,37.5,24.4,30.5,10.5,1.0,25.9,50.8,111,23.12,7.55,51.625,979.6583333333333,28.625,18.804166666666667
2018-05-02,36.7,23.4,29.8,5.9,4.0,28.7,79.9,113,22.18,7.05,54.208333333333336,980.5833333333334,39.375,18.900000000000002
2018-05-03,34.8,23.4,28.7,0.0,0.0,23.3,45.7,116,23.22,6.67,58.0,981.7083333333334,18.416666666666668,19.220833333333335
2018-05-04,34.6,24.4,29.0,0.0,0.0,24.1,46.8,102,22.69,6.34,55.375,982.125,27.083333333333332,18.858333333333334
2018-05-05,37.0,24.3,30.3,0.0,0.0,16.1,36.7,32,22.15,6.18,47.958333333333336,981.3083333333334,12.666666666666666,16.925
2018-05-06,38.2,25.5,31.0,0.0,0.0,19.3,39.2,4,22.53,7.1,38.416666666666664,981.5124999999999,24.625,14.404166666666667
2018-05-07,37.2,23.5,30.5,0.0,0.0,20.5,41.4,354,22.89,6.65,36.416666666666664,980.0458333333332,13.416666666666666,12.979166666666666
2018-05-08,33.8,22.9,27.2,3.5,4.0,18.1,44.3,308,17.65,5.15,46.333333333333336,980.1208333333334,46.958333333333336,14.2125
2018-05-09,35.4,20.8,28.1,2.2,1.0,21.7,43.2,359,21.88,5.9,43.958333333333336,982.3041666666667,18.5,13.487499999999999
2018-05-10,37.6,22.0,30.2,0.0,0.0,14.8,31.0,304,24.36,6.93,37.541666666666664,983.1125000000001,0.3333333333333333,12.8375
2018-05-11,40.1,24.3,32.5,0.0,0.0,15.5,32.0,320,23.95,7.38,36.0,980.4208333333332,19.666666666666668,14.454166666666666
2018-05-12,40.1,27.1,32.3,1.1,4.0,30.2,51.8,112,19.81,6.32,41.791666666666664,979.6333333333333,34.541666666666664,17.104166666666668
2018-05-13,36.6,24.9,29.6,3.8,2.0,29.4,68.8,81,19.17,5.74,56.291666666666664,979.6875,47.833333333333336,19.629166666666666
2018-05-14,36.8,22.7,30.0,0.0,0.0,13.1,24.5,102,22.69,5.97,52.333333333333336,980.7791666666667,18.333333333333332,18.454166666666666
2018-05-15,37.5,24.7,31.2,0.0,0.0,14.4,31.3,103,23.22,6.24,49.791666666666664,979.6833333333334,10.666666666666666,18.7375
2018-05-16,38.9,25.0,31.9,0.4,1.0,20.5,37.4,287,23.0,6.86,41.833333333333336,978.4,7.291666666666667,15.791666666666666
2018-05-17,40.4,25.4,32.7,0.0,0.0,18.6,36.0,314,22.07,6.96,29.75,978.6833333333334,25.458333333333332,11.85
2018-05-18,39.5,26.5,32.5,0.0,0.0,9.7,27.7,40,22.68,6.53,32.208333333333336,978.1833333333334,9.0,12.595833333333333
2018-05-19,39.2,25.6,32.1,1.5,2.0,16.1,38.9,238,19.43,5.76,38.416666666666664,978.5416666666666,25.333333333333332,15.391666666666666
2018-05-20,40.0,25.7,32.9,0.0,0.0,14.7,32.8,318,23.42,7.76,28.375,979.5,4.0,11.112499999999999
2018-05-21,40.8,26.1,33.7,0.0,0.0,16.2,34.9,336,24.61,8.85,17.375,979.6583333333333,0.5833333333333334,4.816666666666667
2018-05-22,42.7,28.0,35.5,0.0,0.0,15.9,34.6,324,24.43,8.32,18.0,978.7791666666667,0.6666666666666666,6.895833333333333
2018-05-23,42.1,28.3,34.5,0.1,1.0,22.9,49.0,48,22.73,7.94,25.583333333333332,977.6583333333333,7.333333333333333,11.4125
2018-05-24,41.6,27.6,33.8,0.0,0.0,14.6,33.1,16,21.72,7.27,30.5,977.0541666666667,16.25,12.237499999999999
2018-05-25,42.1,25.9,34.6,0.0,0.0,16.9,33.1,294,24.89,8.12,24.666666666666668,977.1958333333333,6.458333333333333,7.983333333333333
2018-05-26,42.9,27.0,34.9,0.0,0.0,13.4,30.6,304,25.17,8.33,16.75,976.2833333333333,0.4166666666666667,4.6499999999999995
2018-05-27,43.0,26.9,35.3,0.0,0.0,16.6,35.6,237,25.2,8.87,18.916666666666668,975.6666666666666,8.166666666666666,5.95
2018-05-28,41.9,27.0,34.8,0.0,0.0,14.1,29.5,104,23.09,7.61,27.958333333333332,974.0291666666667,5.041666666666667,11.845833333333333
2018-05-29,41.7,27.5,34.0,0.0,0.0,19.8,50.8,125,22.56,8.08,33.333333333333336,973.3249999999999,7.458333333333333,13.941666666666668
2018-05-30,40.4,27.1,32.8,0.7,1.0,27.2,67.0,121,20.65,7.28,48.625,974.875,26.583333333333332,19.787499999999998
2018-05-31,41.5,27.2,34.3,0.0,0.0,18.4,33.5,121,21.97,7.28,45.0,976.7708333333334,17.958333333333332,18.9375
2018-06-01,41.2,29.1,33.9,4.8,1.0,27.9,53.6,108,23.13,8.29,48.208333333333336,977.775,12.541666666666666,20.745833333333334
2018-06-02,39.3,27.0,33.0,0.0,0.0,20.5,40.3,108,23.92,7.93,48.875,978.3083333333334,0.08333333333333333,20.224999999999998
2018-06-03,37.3,28.2,32.9,0.0,0.0,18.5,37.4,103,21.05,6.74,52.458333333333336,976.3000000000001,10.958333333333334,21.629166666666666
2018-06-04,40.5,29.6,34.9,0.0,0.0,21.8,44.3,116,21.18,8.08,45.375,975.4083333333333,9.375,20.662499999999998
2018-06-05,39.7,30.9,35.3,0.7,1.0,24.6,47.9,109,20.49,7.99,44.583333333333336,977.6041666666666,12.416666666666666,21.099999999999998
2018-06-06,38.3,29.1,33.4,0.8,3.0,21.3,43.2,100,20.28,6.47,54.625,978.7958333333332,49.208333333333336,22.78333333333333
2018-06-07,39.5,28.4,34.1,0.0,0.0,17.1,30.6,104,22.13,6.28,53.083333333333336,975.0541666666667,6.708333333333333,22.379166666666666
2018-06-08,39.9,30.8,34.8,0.0,0.0,22.7,41.8,115,20.88,7.62,52.416666666666664,971.8125,16.708333333333332,23.34166666666667
2018-06-09,37.2,27.3,31.5,15.2,9.0,22.0,46.1,119,19.23,5.62,69.375,971.4291666666667,60.791666666666664,24.695833333333336
2018-06-10,36.1,26.4,31.5,1.9,2.0,11.4,28.8,291,18.86,4.78,67.66666666666667,971.6666666666666,41.25,24.333333333333332
2018-06-11,39.3,28.0,34.0,0.0,0.0,19.2,37.8,296,21.21,6.87,51.791666666666664,969.9208333333332,11.708333333333334,21.708333333333332
2018-06-12,41.9,28.6,35.5,0.0,0.0,23.4,47.2,279,22.42,8.4,39.875,967.4458333333333,12.041666666666666,19.25
2018-06-13,40.5,31.8,36.4,0.0,0.0,25.8,50.0,267,23.53,9.33,37.458333333333336,967.7416666666667,1.7083333333333333,19.3125
2018-06-14,40.3,31.2,36.0,0.0,0.0,27.3,49.3,259,23.99,9.88,36.583333333333336,969.5791666666668,1.5416666666666667,18.675
2018-06-15,38.9,32.1,35.5,0.0,0.0,28.7,50.4,263,23.92,9.35,35.541666666666664,971.9166666666666,9.583333333333334,17.816666666666666
2018-06-16,39.3,31.2,34.9,0.0,0.0,21.1,41.4,267,21.77,7.97,41.291666666666664,973.9333333333334,20.25,19.420833333333334
2018-06-17,35.7,28.5,31.7,0.2,2.0,18.1,46.1,12,18.98,5.63,58.125,975.0749999999999,20.791666666666668,22.179166666666664
2018-06-18,35.9,26.8,31.1,0.6,2.0,16.1,52.9,310,18.29,5.31,55.333333333333336,975.3416666666667,23.166666666666668,20.729166666666668
2018-06-19,38.6,26.3,32.6,0.0,0.0,16.6,34.6,316,23.18,6.62,51.375,975.2416666666667,3.9583333333333335,20.583333333333332
2018-06-20,40.1,28.9,34.9,0.0,0.0,12.9,28.1,356,22.11,6.2,45.25,975.9583333333334,9.333333333333334,20.625
2018-06-21,40.7,29.8,35.4,0.0,0.0,14.1,28.4,330,20.85,6.43,41.791666666666664,975.6541666666667,19.875,19.8625
2018-06-22,41.7,31.9,36.5,0.0,0.0,17.3,33.5,30,22.45,6.51,38.375,974.5916666666667,7.625,19.416666666666668
2018-06-23,40.7,30.8,35.9,0.0,0.0,21.3,43.2,341,18.29,6.37,38.916666666666664,974.0833333333334,28.083333333333332,19.3
2018-06-24,40.5,30.6,35.6,0.0,0.0,15.7,33.1,293,17.09,6.29,38.833333333333336,973.5041666666666,45.875,18.883333333333333
2018-06-25,40.8,31.1,36.3,0.0,0.0,18.2,39.2,288,20.97,8.13,35.583333333333336,971.3291666666668,28.833333333333332,18.383333333333333
2018-06-26,36.2,29.3,32.9,1.8,3.0,18.1,33.1,267,15.49,5.24,52.166666666666664,971.7833333333333,71.25,21.6375
2018-06-27,34.3,25.5,29.2,29.8,20.0,14.8,33.5,86,16.83,4.06,78.375,974.1166666666667,82.125,24.837500000000002
2018-06-28,33.4,25.6,28.6,12.6,20.0,23.4,53.6,99,17.49,4.24,81.20833333333333,975.275,78.66666666666667,24.866666666666664
2018-06-29,33.2,25.8,29.4,4.3,13.0,26.0,48.2,111,20.23,5.1,76.0,975.1083333333332,62.0,24.55
2018-06-30,33.0,26.6,29.6,4.9,12.0,15.9,28.1,138,19.28,4.43,79.08333333333333,975.65,43.708333333333336,25.495833333333334
2018-07-01,34.0,27.7,30.7,4.7,7.0,17.6,36.7,268,18.13,4.66,74.625,974.6625,89.66666666666667,25.59166666666667
2018-07-02,35.0,25.4,30.6,15.2,5.0,20.5,42.1,260,19.65,5.25,71.875,972.6583333333333,99.29166666666667,24.629166666666666
2018-07-03,33.7,28.4,30.6,0.7,5.0,13.1,28.4,224,18.4,4.83,68.16666666666667,972.5875,49.041666666666664,23.979166666666668
2018-07-04,32.5,27.1,29.1,4.8,8.0,16.6,45.0,255,16.91,4.04,77.66666666666667,972.9666666666667,54.583333333333336,24.704166666666666
2018-07-05,34.9,26.7,30.8,0.0,0.0,11.8,23.0,275,21.35,5.2,70.95833333333333,974.2291666666666,14.208333333333334,24.620833333333334
2018-07-06,34.9,26.9,31.1,0.0,0.0,14.3,28.8,300,21.88,5.53,67.41666666666667,974.2791666666667,19.5,24.125
2018-07-07,36.1,27.3,31.7,0.0,0.0,13.2,27.0,307,23.61,5.96,64.70833333333333,973.6,4.0,23.900000000000002
2018-07-08,37.3,27.9,32.9,0.0,0.0,11.0,23.4,329,23.84,6.03,60.958333333333336,972.65,27.666666666666668,23.879166666666666
2018-07-09,36.9,29.0,32.9,0.1,1.0,19.0,33.1,112,21.58,5.82,64.20833333333333,972.7125,67.25,25.087500000000002
2018-07-10,37.1,28.8,32.8,0.3,2.0,16.9,32.4,118,21.22,5.84,67.25,973.1833333333334,64.5,25.662499999999998
2018-07-11,36.3,28.4,31.8,4.5,10.0,16.8,29.5,123,19.23,5.03,72.125,972.5583333333334,95.54166666666667,25.962500000000002
2018-07-12,33.5,26.1,29.6,25.5,13.0,15.5,29.9,111,15.68,3.78,80.20833333333333,972.3125,98.0,25.6375
2018-07-13,32.2,26.5,29.1,6.6,10.0,15.5,26.3,110,14.88,3.52,81.54166666666667,973.3458333333333,92.66666666666667,25.554166666666664
2018-07-14,31.8,25.7,28.5,6.4,12.0,14.3,31.7,105,16.35,3.67,84.75,973.0041666666666,98.29166666666667,25.566666666666666
2018-07-15,33.2,26.2,29.4,7.4,9.0,13.8,33.1,111,17.49,4.03,82.875,972.5916666666667,88.41666666666667,26.066666666666666
2018-07-16,32.1,27.2,29.1,10.9,11.0,14.8,29.2,95,12.8,3.0,85.29166666666667,973.1916666666666,90.16666666666667,26.375
2018-07-17,33.2,27.5,30.4,3.5,8.0,16.1,30.6,100,17.19,4.15,79.58333333333333,973.4041666666667,98.66666666666667,26.3625
2018-07-18,33.3,28.3,30.1,12.2,6.0,16.5,37.8,90,16.96,4.05,80.16666666666667,974.1666666666666,88.54166666666667,26.304166666666664
2018-07-19,32.9,27.4,30.1,13.3,7.0,18.0,36.0,94,15.86,3.65,80.5,973.9916666666667,86.5,26.333333333333332
2018-07-20,32.5,27.2,29.4,8.3,7.0,8.3,28.1,79,14.9,3.32,84.0,973.3625000000001,99.0,26.287499999999998
2018-07-21,30.8,26.4,28.4,20.9,19.0,11.7,25.2,123,10.57,2.4,88.79166666666667,973.7791666666667,99.95833333333333,26.375
2018-07-22,29.6,25.4,27.4,30.6,18.0,10.5,22.3,137,8.67,1.94,90.54166666666667,974.0958333333333,99.875,25.691666666666666
2018-07-23,32.4,26.1,28.8,5.1,8.0,12.5,39.6,87,16.5,3.6,85.70833333333333,973.7916666666666,92.0,26.075
2018-07-24,32.9,26.9,30.0,1.5,5.0,10.7,30.2,131,18.36,4.17,77.66666666666667,974.3708333333334,85.70833333333333,25.520833333333332
2018-07-25,32.2,27.0,28.8,8.2,13.0,9.8,23.0,238,13.47,3.08,85.29166666666667,973.9499999999999,99.04166666666667,26.079166666666666
2018-07-26,29.4,25.7,26.9,16.3,24.0,14.8,27.7,347,7.66,1.78,91.375,974.1083333333332,99.875,25.34583333333333
2018-07-27,29.1,25.1,26.8,14.2,18.0,13.7,27.0,7,8.59,1.96,89.79166666666667,973.3000000000001,99.375,24.9375
2018-07-28,31.7,24.9,28.1,2.8,11.0,22.0,41.8,264,16.42,3.81,83.5,973.7958333333332,97.33333333333333,24.866666666666664
2018-07-29,32.5,25.5,29.0,2.4,6.0,15.5,33.5,273,17.96,4.1,81.70833333333333,974.1833333333334,70.125,25.366666666666664
2018-07-30,33.3,26.4,29.2,2.4,9.0,16.4,33.1,267,19.13,4.47,79.20833333333333,973.8625000000001,82.0,25.108333333333334
2018-07-31,33.5,26.8,29.7,2.5,10.0,16.9,37.8,269,20.64,5.02,76.08333333333333,973.1583333333333,68.45833333333333,24.870833333333334
2018-08-01,34.2,26.1,29.9,0.4,4.0,19.1,37.1,258,22.82,5.5,74.45833333333333,973.3916666666668,63.25,24.65416666666667
2018-08-02,34.2,27.5,30.5,0.2,2.0,18.5,35.3,260,22.84,5.73,69.66666666666667,974.8958333333334,82.125,24.175
2018-08-03,34.4,27.8,30.4,0.0,0.0,20.3,38.9,260,19.75,5.4,67.5,975.35,88.29166666666667,23.645833333333332
2018-08-04,34.0,27.7,30.4,0.0,0.0,17.8,33.8,245,19.23,5.34,65.75,975.0166666666668,96.58333333333333,23.145833333333332
2018-08-05,32.8,27.0,29.1,1.3,3.0,13.9,25.2,217,9.83,3.3,72.08333333333333,974.9791666666666,99.20833333333333,23.4875
2018-08-06,28.5,25.6,26.8,4.6,12.0,12.1,21.6,141,5.87,1.53,86.25,975.4833333333332,99.58333333333333,24.304166666666664
2018-08-07,29.1,25.1,26.6,19.4,16.0,8.9,29.9,74,8.65,1.92,91.04166666666667,975.4499999999999,96.125,25.037499999999998
2018-08-08,31.5,25.0,27.9,9.4,18.0,13.6,37.1,99,15.17,3.33,86.04166666666667,976.0416666666666,93.20833333333333,25.287499999999998
2018-08-09,32.6,26.4,29.2,2.9,7.0,14.1,33.8,103,19.0,4.24,82.54166666666667,978.1791666666667,70.04166666666667,25.795833333333334
2018-08-10,32.8,26.2,29.5,2.9,7.0,11.7,32.0,253,18.41,4.06,82.45833333333333,977.2624999999999,67.54166666666667,26.133333333333336
2018-08-11,33.6,26.0,29.8,2.7,7.0,20.4,38.5,269,17.72,4.44,78.25,973.9833333333332,98.75,25.40416666666667
2018-08-12,30.4,27.1,28.8,2.1,9.0,13.6,28.1,250,14.77,3.55,79.25,972.0666666666666,98.95833333333333,24.795833333333334
2018-08-13,32.5,26.6,29.1,2.5,9.0,9.3,17.3,145,19.57,4.38,76.625,973.0541666666667,98.375,24.391666666666666
2018-08-14,32.8,26.4,29.3,1.0,6.0,10.5,27.4,179,19.35,4.39,78.95833333333333,974.2833333333333,62.541666666666664,25.183333333333334
2018-08-15,33.1,26.2,29.0,7.4,10.0,13.6,23.4,120,16.52,3.75,83.91666666666667,976.0916666666667,70.04166666666667,25.916666666666668
2018-08-16,32.4,26.5,29.1,3.4,9.0,9.5,29.5,76,18.67,4.06,85.125,977.4291666666667,78.75,26.254166666666666
2018-08-17,31.9,26.9,29.4,3.4,10.0,14.2,34.2,99,17.41,3.95,83.25,975.2333333333332,90.91666666666667,26.224999999999998
2018-08-18,32.4,26.9,29.2,6.4,8.0,12.3,23.8,104,17.35,3.84,84.29166666666667,974.9250000000001,71.08333333333333,26.2375
2018-08-19,31.2,26.8,28.9,4.9,8.0,10.7,24.1,257,13.9,3.05,86.83333333333333,974.7916666666666,86.625,26.474999999999998
2018-08-20,32.8,26.7,29.2,3.6,7.0,13.8,24.1,112,16.06,3.61,86.125,976.0875,99.125,26.587500000000002
2018-08-21,33.1,26.0,29.5,2.5,8.0,9.9,28.1,107,20.32,4.41,85.41666666666667,975.8375,78.04166666666667,26.645833333333332
2018-08-22,33.1,26.8,29.3,10.1,11.0,10.7,27.4,123,17.05,3.77,84.125,975.35,88.08333333333333,26.2625
2018-08-23,31.8,26.2,28.3,12.4,20.0,13.0,26.6,267,15.88,3.4,87.625,976.2416666666667,97.875,25.9875
2018-08-24,32.7,25.5,28.6,9.1,16.0,15.8,33.8,256,16.48,3.81,83.41666666666667,975.5833333333334,95.625,25.416666666666668
2018-08-25,32.8,26.3,28.5,1.8,8.0,20.5,39.2,260,18.89,4.45,79.33333333333333,974.975,97.29166666666667,24.504166666666666
2018-08-26,32.5,25.9,28.6,1.7,9.0,14.9,32.8,290,18.89,4.26,79.79166666666667,974.5875,90.20833333333333,24.633333333333336
2018-08-27,30.6,25.9,27.5,6.0,12.0,10.0,32.8,14,10.4,2.29,89.45833333333333,976.2958333333332,98.5,25.604166666666668
2018-08-28,31.0,25.6,27.6,14.0,14.0,13.7,32.0,85,13.16,2.83,88.5,977.2583333333333,97.41666666666667,25.525000000000002
2018-08-29,30.8,25.8,28.0,4.6,6.0,12.1,20.9,106,13.08,2.79,89.08333333333333,978.3666666666667,97.20833333333333,25.962500000000002
2018-08-30,32.5,25.7,29.0,3.5,8.0,10.0,24.1,208,17.3,3.82,85.16666666666667,976.2958333333332,95.33333333333333,26.1125
